player,team,opp,pos,stat,season_avg,pred,low,high,range,line,over_price,under_price,yes_price,no_price,edge,signal,conf,model_prob,implied_prob,ev,ev_pct,kelly_frac,injury_status,market_status,is_active,filter_reason,reasoning,game,home_team,away_team,last5_vals,last5_opps,last5_hit,last10_hit,h2h_last5,opp_rank,role_score,minutes_trend,points_trend,intel_source
Sonia Citron,nan,Dallas Wings @ Washington Mystics,nan,PRA,23.6,16.6,13.1,20.1,13.1-20.1,23.5,-121.0,-109.67,,,-6.9,UNDER,HIGH,0.66,0.5231,0.2618,26.2,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 96.0, minutes DOWN, points STABLE.",Dallas Wings @ Washington Mystics,Washington Mystics,Dallas Wings,"[18.4, 17.5, 16.6, 15.7, 14.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[17.1, 16.2, 15.3, 18.4, 17.5]",7,96.0,DOWN,STABLE,wnba_player_intelligence
Angel Reese,nan,Seattle Storm @ Atlanta Dream,nan,PR,25.5,18.5,15.0,22.0,15.0-22.0,28.5,-123.0,-110.0,,,-10.0,UNDER,HIGH,0.66,0.5238,0.26,26.0,0.05,BENEFICIARY,ACTIVE MARKET,True,Minutes/usage redistributed from unavailable teammates,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 88.9, minutes STABLE, points STABLE.",Seattle Storm @ Atlanta Dream,Atlanta Dream,Seattle Storm,"[18.1, 17.1, 20.3, 19.4, 18.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[17.6, 16.7, 19.9, 18.9, 18.1]",6,88.9,STABLE,STABLE,wnba_player_intelligence
Jackie Young,nan,Las Vegas Aces @ Chicago Sky,nan,PR,21.2,16.0,12.5,19.5,12.5-19.5,23.5,-120.0,-110.0,,,-7.5,UNDER,HIGH,0.66,0.5238,0.26,26.0,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 94.8, minutes DOWN, points UP.",Las Vegas Aces @ Chicago Sky,Chicago Sky,Las Vegas Aces,"[15.6, 14.7, 17.8, 16.9, 16.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[14.2, 17.4, 16.4, 15.6, 14.7]",7,94.8,DOWN,UP,wnba_player_intelligence
Jordin Canada,nan,Seattle Storm @ Atlanta Dream,nan,PRA,21.5,17.5,14.0,21.0,14.0-21.0,23.5,-117.0,-110.0,,,-6.0,UNDER,HIGH,0.66,0.5238,0.26,26.0,0.05,BENEFICIARY,ACTIVE MARKET,True,Minutes/usage redistributed from unavailable teammates,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes UP, points STABLE.",Seattle Storm @ Atlanta Dream,Atlanta Dream,Seattle Storm,"[18.9, 17.9, 17.1, 16.1, 19.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[18.4, 17.5, 16.6, 15.7, 18.9]",6,100.0,UP,STABLE,wnba_player_intelligence
Sabrina Ionescu,nan,New York Liberty @ Phoenix Mercury,nan,PTS,14.8,12.4,8.9,15.9,8.9-15.9,19.5,-119.0,-110.25,,,-7.1,UNDER,HIGH,0.66,0.5244,0.2586,25.9,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes UP, points UP.",New York Liberty @ Phoenix Mercury,Phoenix Mercury,New York Liberty,"[12.8, 12.0, 11.1, 14.2, 13.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[12.0, 11.1, 14.2, 13.3, 12.4]",14,100.0,UP,UP,wnba_player_intelligence
Paige Bueckers,nan,Dallas Wings @ Washington Mystics,nan,PRA,30.2,24.2,20.7,27.7,20.7-27.7,29.5,-122.0,-105.0,,,-5.3,UNDER,HIGH,0.6428,0.5122,0.255,25.5,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points STABLE.",Dallas Wings @ Washington Mystics,Washington Mystics,Dallas Wings,"[24.6, 23.8, 22.8, 26.0, 25.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[23.3, 22.4, 25.6, 24.6, 23.8]",7,100.0,STABLE,STABLE,wnba_player_intelligence
Jordin Canada,nan,Seattle Storm @ Atlanta Dream,nan,PA,18.0,14.1,10.6,17.6,10.6-17.6,19.5,-125.0,-106.0,,,-5.4,UNDER,HIGH,0.6454,0.5146,0.2543,25.4,0.05,BENEFICIARY,ACTIVE MARKET,True,Minutes/usage redistributed from unavailable teammates,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes UP, points STABLE.",Seattle Storm @ Atlanta Dream,Atlanta Dream,Seattle Storm,"[12.8, 15.9, 15.0, 14.1, 13.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[12.3, 15.4, 14.5, 13.7, 12.8]",6,100.0,UP,STABLE,wnba_player_intelligence
Michaela Onyenwere,nan,Dallas Wings @ Washington Mystics,nan,PR,13.1,6.8,3.3,10.3,3.3-10.3,12.5,-125.0,-109.0,,,-5.7,UNDER,HIGH,0.6532,0.5215,0.2525,25.2,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 91.9, minutes UP, points STABLE.",Dallas Wings @ Washington Mystics,Washington Mystics,Dallas Wings,"[6.8, 5.9, 5.0, 8.2, 7.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[5.4, 8.6, 7.7, 6.8, 5.9]",7,91.9,UP,STABLE,wnba_player_intelligence
Azzi Fudd,nan,Dallas Wings @ Washington Mystics,nan,PA,14.9,10.6,7.1,14.1,7.1-14.1,15.5,-130.0,-102.0,,,-4.9,UNDER,HIGH,0.6324,0.505,0.2524,25.2,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes UP, points STABLE.",Dallas Wings @ Washington Mystics,Washington Mystics,Dallas Wings,"[11.9, 11.0, 10.2, 9.2, 12.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[10.6, 9.7, 8.8, 11.9, 11.0]",7,100.0,UP,STABLE,wnba_player_intelligence
Rhyne Howard,nan,Seattle Storm @ Atlanta Dream,nan,PA,19.4,10.9,7.4,14.4,7.4-14.4,20.5,-119.5,-111.5,,,-9.6,UNDER,HIGH,0.66,0.5272,0.2519,25.2,0.05,BENEFICIARY,ACTIVE MARKET,True,Minutes/usage redistributed from unavailable teammates,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points DOWN.",Seattle Storm @ Atlanta Dream,Atlanta Dream,Seattle Storm,"[10.9, 10.0, 9.1, 12.2, 11.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[10.5, 9.6, 12.7, 11.8, 10.9]",6,100.0,STABLE,DOWN,wnba_player_intelligence
Emily Engstler,nan,Indiana Fever @ Portland Fire,nan,PRA,16.4,10.1,6.6,13.6,6.6-13.6,16.5,-119.0,-111.5,,,-6.4,UNDER,HIGH,0.66,0.5272,0.2519,25.2,0.05,BENEFICIARY,ACTIVE MARKET,True,Minutes/usage redistributed from unavailable teammates,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 80.3, minutes STABLE, points STABLE.",Indiana Fever @ Portland Fire,Portland Fire,Indiana Fever,"[9.2, 8.3, 11.4, 10.5, 9.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[11.0, 10.1, 9.2, 8.3, 11.4]",5,80.3,STABLE,STABLE,wnba_player_intelligence
Angel Reese,nan,Seattle Storm @ Atlanta Dream,nan,PRA,27.9,21.0,17.5,24.5,17.5-24.5,30.5,-126.67,-112.0,,,-9.5,UNDER,HIGH,0.66,0.5283,0.2493,24.9,0.05,BENEFICIARY,ACTIVE MARKET,True,Minutes/usage redistributed from unavailable teammates,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 88.9, minutes STABLE, points STABLE.",Seattle Storm @ Atlanta Dream,Atlanta Dream,Seattle Storm,"[19.6, 22.8, 21.9, 21.0, 20.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[19.2, 22.4, 21.4, 20.6, 19.6]",6,88.9,STABLE,STABLE,wnba_player_intelligence
Sabrina Ionescu,nan,New York Liberty @ Phoenix Mercury,nan,PR,18.6,16.2,12.7,19.7,12.7-19.7,23.5,-121.0,-112.0,,,-7.3,UNDER,HIGH,0.66,0.5283,0.2493,24.9,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes UP, points UP.",New York Liberty @ Phoenix Mercury,Phoenix Mercury,New York Liberty,"[16.6, 15.8, 14.8, 18.0, 17.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[15.8, 14.8, 18.0, 17.1, 16.2]",14,100.0,UP,UP,wnba_player_intelligence
Jessica Shepard,nan,Dallas Wings @ Washington Mystics,nan,PTS,14.4,8.2,4.7,11.7,4.7-11.7,13.5,-126.0,-106.25,,,-5.3,UNDER,HIGH,0.6428,0.5152,0.2478,24.8,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points STABLE.",Dallas Wings @ Washington Mystics,Washington Mystics,Dallas Wings,"[6.8, 10.0, 9.1, 8.2, 7.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[9.5, 8.6, 7.7, 6.8, 10.0]",7,100.0,STABLE,STABLE,wnba_player_intelligence
Sabrina Ionescu,nan,New York Liberty @ Phoenix Mercury,nan,PRA,22.8,20.4,16.9,23.9,16.9-23.9,29.5,-116.0,-112.5,,,-9.1,UNDER,HIGH,0.66,0.5294,0.2467,24.7,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes UP, points UP.",New York Liberty @ Phoenix Mercury,Phoenix Mercury,New York Liberty,"[19.9, 19.0, 22.2, 21.3, 20.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[19.0, 22.2, 21.3, 20.4, 19.5]",14,100.0,UP,UP,wnba_player_intelligence
Breanna Stewart,nan,New York Liberty @ Phoenix Mercury,nan,PA,23.5,20.3,16.8,23.8,16.8-23.8,25.5,-122.0,-106.0,,,-5.2,UNDER,HIGH,0.6402,0.5146,0.2442,24.4,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes UP, points STABLE.",New York Liberty @ Phoenix Mercury,Phoenix Mercury,New York Liberty,"[22.1, 21.2, 20.3, 19.4, 18.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[21.2, 20.3, 19.4, 18.5, 21.7]",14,100.0,UP,STABLE,wnba_player_intelligence
Sabrina Ionescu,nan,New York Liberty @ Phoenix Mercury,nan,PA,19.0,16.5,13.0,20.0,13.0-20.0,25.5,-119.0,-113.0,,,-9.0,UNDER,HIGH,0.66,0.5305,0.2441,24.4,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes UP, points UP.",New York Liberty @ Phoenix Mercury,Phoenix Mercury,New York Liberty,"[17.4, 16.5, 15.6, 14.7, 17.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[16.5, 15.6, 14.7, 17.9, 16.9]",14,100.0,UP,UP,wnba_player_intelligence
Sophie Cunningham,nan,Indiana Fever @ Portland Fire,nan,PR,11.5,4.5,1.0,8.0,1.0-8.0,11.5,-120.0,-113.0,,,-7.0,UNDER,HIGH,0.66,0.5305,0.2441,24.4,0.05,BENEFICIARY,ACTIVE MARKET,True,Minutes/usage redistributed from unavailable teammates,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 77.8, minutes STABLE, points STABLE.",Indiana Fever @ Portland Fire,Portland Fire,Indiana Fever,"[5.8, 5.0, 4.0, 3.1, 6.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[3.6, 2.7, 5.8, 5.0, 4.0]",5,77.8,STABLE,STABLE,wnba_player_intelligence
Paige Bueckers,nan,Dallas Wings @ Washington Mystics,nan,PR,24.0,17.8,14.3,21.3,14.3-21.3,24.5,-120.0,-113.0,,,-6.7,UNDER,HIGH,0.66,0.5305,0.2441,24.4,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points STABLE.",Dallas Wings @ Washington Mystics,Washington Mystics,Dallas Wings,"[19.2, 18.2, 17.4, 16.4, 19.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[17.8, 16.9, 16.0, 19.2, 18.2]",7,100.0,STABLE,STABLE,wnba_player_intelligence
Jonquel Jones,nan,New York Liberty @ Phoenix Mercury,nan,PR,23.0,16.2,12.7,19.7,12.7-19.7,22.5,-119.5,-113.0,,,-6.3,UNDER,HIGH,0.66,0.5305,0.2441,24.4,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 90.3, minutes STABLE, points STABLE.",New York Liberty @ Phoenix Mercury,Phoenix Mercury,New York Liberty,"[14.4, 17.6, 16.6, 15.8, 14.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[17.6, 16.6, 15.8, 14.8, 18.0]",14,90.3,STABLE,STABLE,wnba_player_intelligence
Natisha Hiedeman,nan,Seattle Storm @ Atlanta Dream,nan,PRA,22.8,17.2,13.7,20.7,13.7-20.7,22.5,-121.5,-107.5,,,-5.3,UNDER,HIGH,0.6428,0.5181,0.2408,24.1,0.05,BENEFICIARY,ACTIVE MARKET,True,Minutes/usage redistributed from unavailable teammates,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 95.6, minutes STABLE, points STABLE.",Seattle Storm @ Atlanta Dream,Atlanta Dream,Seattle Storm,"[19.0, 18.1, 17.2, 16.3, 15.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[18.6, 17.6, 16.8, 15.8, 19.0]",6,95.6,STABLE,STABLE,wnba_player_intelligence
Awa Fam,nan,Seattle Storm @ Atlanta Dream,nan,PTS,11.1,5.5,2.0,9.0,2.0-9.0,10.5,-126.0,-105.0,,,-5.0,UNDER,HIGH,0.635,0.5122,0.2398,24.0,0.05,BENEFICIARY,ACTIVE MARKET,True,Minutes/usage redistributed from unavailable teammates,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 97.6, minutes STABLE, points STABLE.",Seattle Storm @ Atlanta Dream,Atlanta Dream,Seattle Storm,"[6.0, 5.0, 4.2, 7.3, 6.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[5.5, 4.6, 3.7, 6.8, 6.0]",6,97.6,STABLE,STABLE,wnba_player_intelligence
Kelsey Mitchell,nan,Indiana Fever @ Portland Fire,nan,3PM,3.8,-0.2,-3.7,3.3,-3.7-3.3,2.5,-161.0,115.5,,,-2.7,UNDER,HIGH,0.5752,0.464,0.2396,24.0,0.05,BENEFICIARY,ACTIVE MARKET,True,Minutes/usage redistributed from unavailable teammates,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 96.0, minutes STABLE, points UP.",Indiana Fever @ Portland Fire,Portland Fire,Indiana Fever,"[1.2, 0.2, 0, 0, 1.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[0, 0, 1.2, 0.2, 0]",5,96.0,STABLE,UP,wnba_player_intelligence
A'ja Wilson,nan,Las Vegas Aces @ Chicago Sky,nan,PA,28.6,23.4,19.9,26.9,19.9-26.9,31.5,-114.0,-114.0,,,-8.1,UNDER,HIGH,0.66,0.5327,0.2389,23.9,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 95.6, minutes STABLE, points STABLE.",Las Vegas Aces @ Chicago Sky,Chicago Sky,Las Vegas Aces,"[23.8, 22.9, 22.0, 25.2, 24.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[22.5, 21.6, 24.8, 23.8, 22.9]",7,95.6,STABLE,STABLE,wnba_player_intelligence
Allisha Gray,nan,Seattle Storm @ Atlanta Dream,nan,PA,20.4,16.4,12.9,19.9,12.9-19.9,22.5,-118.0,-114.0,,,-6.1,UNDER,HIGH,0.66,0.5327,0.2389,23.9,0.05,BENEFICIARY,ACTIVE MARKET,True,Minutes/usage redistributed from unavailable teammates,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 98.3, minutes STABLE, points UP.",Seattle Storm @ Atlanta Dream,Atlanta Dream,Seattle Storm,"[16.8, 15.9, 15.0, 18.2, 17.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[16.4, 15.5, 14.6, 17.8, 16.8]",6,98.3,STABLE,UP,wnba_player_intelligence
Natisha Hiedeman,nan,Seattle Storm @ Atlanta Dream,nan,PA,20.1,14.5,11.0,18.0,11.0-18.0,20.5,-119.0,-114.0,,,-6.0,UNDER,HIGH,0.66,0.5327,0.2389,23.9,0.05,BENEFICIARY,ACTIVE MARKET,True,Minutes/usage redistributed from unavailable teammates,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 95.6, minutes STABLE, points STABLE.",Seattle Storm @ Atlanta Dream,Atlanta Dream,Seattle Storm,"[13.6, 12.7, 15.8, 14.9, 14.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[13.2, 16.3, 15.4, 14.5, 13.6]",6,95.6,STABLE,STABLE,wnba_player_intelligence
A'ja Wilson,nan,Las Vegas Aces @ Chicago Sky,nan,PRA,37.9,32.2,28.7,35.7,28.7-35.7,41.5,-115.5,-114.5,,,-9.3,UNDER,HIGH,0.66,0.5338,0.2364,23.6,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 95.6, minutes STABLE, points STABLE.",Las Vegas Aces @ Chicago Sky,Chicago Sky,Las Vegas Aces,"[31.3, 30.4, 33.6, 32.7, 31.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[34.0, 33.1, 32.2, 31.3, 30.4]",7,95.6,STABLE,STABLE,wnba_player_intelligence
Natisha Hiedeman,nan,Seattle Storm @ Atlanta Dream,nan,PA,20.1,14.5,11.0,18.0,11.0-18.0,19.5,-122.0,-106.0,,,-5.0,UNDER,HIGH,0.635,0.5146,0.2341,23.4,0.05,BENEFICIARY,ACTIVE MARKET,True,Minutes/usage redistributed from unavailable teammates,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 95.6, minutes STABLE, points STABLE.",Seattle Storm @ Atlanta Dream,Atlanta Dream,Seattle Storm,"[13.6, 12.7, 15.8, 14.9, 14.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[13.2, 16.3, 15.4, 14.5, 13.6]",6,95.6,STABLE,STABLE,wnba_player_intelligence
Natisha Hiedeman,nan,Seattle Storm @ Atlanta Dream,nan,PRA,22.8,17.2,13.7,20.7,13.7-20.7,23.5,-119.0,-115.0,,,-6.3,UNDER,HIGH,0.66,0.5349,0.2339,23.4,0.05,BENEFICIARY,ACTIVE MARKET,True,Minutes/usage redistributed from unavailable teammates,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 95.6, minutes STABLE, points STABLE.",Seattle Storm @ Atlanta Dream,Atlanta Dream,Seattle Storm,"[19.0, 18.1, 17.2, 16.3, 15.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[18.6, 17.6, 16.8, 15.8, 19.0]",6,95.6,STABLE,STABLE,wnba_player_intelligence
Jonquel Jones,nan,New York Liberty @ Phoenix Mercury,nan,PTS,14.1,7.3,3.8,10.8,3.8-10.8,13.5,-113.6,-115.0,,,-6.2,UNDER,HIGH,0.66,0.5349,0.2339,23.4,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 90.3, minutes STABLE, points STABLE.",New York Liberty @ Phoenix Mercury,Phoenix Mercury,New York Liberty,"[5.5, 8.7, 7.8, 6.8, 5.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[8.7, 7.8, 6.8, 5.9, 9.1]",14,90.3,STABLE,STABLE,wnba_player_intelligence
Jessica Shepard,nan,Dallas Wings @ Washington Mystics,nan,PRA,31.3,26.0,22.5,29.5,22.5-29.5,30.5,-130.0,-102.0,,,-4.5,UNDER,HIGH,0.622,0.505,0.2318,23.2,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points STABLE.",Dallas Wings @ Washington Mystics,Washington Mystics,Dallas Wings,"[27.8, 26.9, 26.0, 25.1, 24.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[26.4, 25.6, 24.6, 27.8, 26.9]",7,100.0,STABLE,STABLE,wnba_player_intelligence
Bridget Carleton,nan,Indiana Fever @ Portland Fire,nan,PTS,13.5,7.6,4.1,11.1,4.1-11.1,12.5,-123.2,-105.75,,,-4.9,UNDER,HIGH,0.6324,0.514,0.2304,23.0,0.05,BENEFICIARY,ACTIVE MARKET,True,Minutes/usage redistributed from unavailable teammates,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 95.6, minutes STABLE, points STABLE.",Indiana Fever @ Portland Fire,Portland Fire,Indiana Fever,"[8.0, 7.1, 6.2, 9.4, 8.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[5.8, 8.9, 8.0, 7.1, 6.2]",5,95.6,STABLE,STABLE,wnba_player_intelligence
Georgia Amoore,nan,Dallas Wings @ Washington Mystics,nan,PTS,6.3,-0.3,-3.8,3.2,-3.8-3.2,6.5,-113.75,-116.0,,,-6.8,UNDER,HIGH,0.66,0.537,0.229,22.9,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 77.5, minutes STABLE, points STABLE.",Dallas Wings @ Washington Mystics,Washington Mystics,Dallas Wings,"[0.2, 0, 0, 1.5, 0.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[0, 0, 1.1, 0.2, 0]",7,77.5,STABLE,STABLE,wnba_player_intelligence
Paige Bueckers,nan,Dallas Wings @ Washington Mystics,nan,PA,26.2,20.4,16.9,23.9,16.9-23.9,26.5,-115.5,-116.0,,,-6.1,UNDER,HIGH,0.66,0.537,0.229,22.9,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points STABLE.",Dallas Wings @ Washington Mystics,Washington Mystics,Dallas Wings,"[22.2, 21.3, 20.4, 19.5, 18.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[20.8, 19.9, 19.0, 22.2, 21.3]",7,100.0,STABLE,STABLE,wnba_player_intelligence
Natisha Hiedeman,nan,Seattle Storm @ Atlanta Dream,nan,PTS,15.6,9.5,6.0,13.0,6.0-13.0,15.5,-117.0,-116.0,,,-6.0,UNDER,HIGH,0.66,0.537,0.229,22.9,0.05,BENEFICIARY,ACTIVE MARKET,True,Minutes/usage redistributed from unavailable teammates,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 95.6, minutes STABLE, points STABLE.",Seattle Storm @ Atlanta Dream,Atlanta Dream,Seattle Storm,"[8.2, 11.3, 10.4, 9.5, 8.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[7.7, 10.8, 9.9, 9.1, 8.2]",6,95.6,STABLE,STABLE,wnba_player_intelligence
